  0.74999998323619366       0.18050640204040616     
  0.76499998290091753       0.18392834414631751     
  0.77999998256564140       0.18733930886885669     
  0.79499998223036528       0.19073910054405208     
  0.80999998189508915       0.19412752461838487     
  0.82499998155981302       0.19750438766729742     
  0.83999998122453690       0.20086949741354357     
  0.85499998088926077       0.20422266274538051     
  0.86999998055398464       0.20756369373459838     
  0.88499998021870852       0.21089240165438594     
  0.89999997988343239       0.21420859899702954     
  0.91499997954815626       0.21751209949144348     
  0.92999997921288013       0.22080271812052932     
  0.94499997887760401       0.22408027113836140     
  0.95999997854232788       0.22734457608719755     
  0.97499997820705175       0.23059545181431132     
  0.98999997787177563       0.23383271848864473     
   1.0049999775364995       0.23705619761727878     
   1.0199999772012234       0.24026571206172004     
   1.0349999768659472       0.24346108605400066     
   1.0499999765306711       0.24664214521259051     
   1.0649999761953950       0.24980871655811901     
   1.0799999758601189       0.25296062852890461     
   1.0949999755248427       0.25609771099629020     
   1.1099999751895666       0.25921979527978273     
   1.1249999748542905       0.26232671416199471     
   1.1399999745190144       0.26541830190338600     
   1.1549999741837382       0.26849439425680427     
   1.1699999738484621       0.27155482848182216     
   1.1849999735131860       0.27459944335886921     
   1.1999999731779099       0.27762807920315763     
   1.2149999728426337       0.28064057787839930     
   1.2299999725073576       0.28363678281031340     
   1.2449999721720815       0.28661653899992146     
   1.2599999718368053       0.28957969303663106     
   1.2749999715015292       0.29252609311110322     
   1.2899999711662531       0.29545558902790525     
   1.3049999708309770       0.29836803221794522     
   1.3199999704957008       0.30126327575068806     
   1.3349999701604247       0.30414117434615145     
   1.3499999698251486       0.30700158438668007     
   1.3649999694898725       0.30984436392849729     
   1.3799999691545963       0.31266937271303286     
   1.3949999688193202       0.31547647217802505     
   1.4099999684840441       0.31826552546839715     
   1.4249999681487679       0.32103639744690593     
   1.4399999678134918       0.32378895470456143     
   1.4549999674782157       0.32652306557081784     
   1.4699999671429396       0.32923860012353307     
   1.4849999668076634       0.33193543019869737     
   1.4999999664723873       0.33461342939992877     
   1.5149999661371112       0.33727247310773589     
   1.5299999658018351       0.33991243848854585     
   1.5449999654665589       0.34253320450349778     
   1.5599999651312828       0.34513465191699993     
   1.5749999647960067       0.34771666330505069     
   1.5899999644607306       0.35027912306332232     
   1.6049999641254544       0.35282191741500657     
   1.6199999637901783       0.35534493441842219     
   1.6349999634549022       0.35784806397438312     
   1.6499999631196260       0.36033119783332729     
   1.6649999627843499       0.36279422960220536     
   1.6799999624490738       0.36523705475112861     
   1.6949999621137977       0.36765957061977683     
   1.7099999617785215       0.37006167642356341     
   1.7249999614432454       0.37244327325956067     
   1.7399999611079693       0.37480426411218171     
   1.7549999607726932       0.37714455385862106     
   1.7699999604374170       0.37946404927405247     
   1.7849999601021409       0.38176265903658463     
   1.7999999597668648       0.38404029373197379     
   1.8149999594315886       0.38629686585809375     
   1.8299999590963125       0.38853228982916344     
   1.8449999587610364       0.39074648197973111     
   1.8599999584257603       0.39293936056841605     
   1.8749999580904841       0.39511084578140776     
   1.8899999577552080       0.39726085973572195     
   1.9049999574199319       0.39938932648221487     
   1.9199999570846558       0.40149617200835441     
   1.9349999567493796       0.40358132424075022     
   1.9499999564141035       0.40564471304744110     
   1.9649999560788274       0.40768627023994125     
   1.9799999557435513       0.40970592957504576     
   1.9949999554082751       0.41170362675639455     
   2.0099999550729990       0.41367929943579651     
   2.0249999547377229       0.41563288721431330     
   2.0399999544024467       0.41756433164310458     
   2.0549999540671706       0.41947357622403292     
   2.0699999537318945       0.42136056641003200     
   2.0849999533966184       0.42322524960523555     
   2.0999999530613422       0.42506757516487020     
   2.1149999527260661       0.42688749439491191     
   2.1299999523907900       0.42868496055150579     
   2.1449999520555139       0.43045992884015222     
   2.1599999517202377       0.43221235641465744     
   2.1749999513849616       0.43394220237585185     
   2.1899999510496855       0.43564942777007565     
   2.2049999507144094       0.43733399558743202     
   2.2199999503791332       0.43899587075981050     
   2.2349999500438571       0.44063502015868072     
   2.2499999497085810       0.44225141259265632     
   2.2649999493733048       0.44384501880483207     
   2.2799999490380287       0.44541581146989451     
   2.2949999487027526       0.44696376519100617     
   2.3099999483674765       0.44848885649646564     
   2.3249999480322003       0.44999106383614523     
   2.3399999476969242       0.45147036757770509     
   2.3549999473616481       0.45292675000258764     
   2.3699999470263720       0.45436019530179195     
   2.3849999466910958       0.45577068957142952     
   2.3999999463558197       0.45715822080806401     
   2.4149999460205436       0.45852277890383397     
   2.4299999456852674       0.45986435564136247     
   2.4449999453499913       0.46118294468845361     
   2.4599999450147152       0.46247854159257679     
   2.4749999446794391       0.46375114377514243     
   2.4899999443441629       0.46500075052556838     
   2.5049999440088868       0.46622736299513895     
   2.5199999436736107       0.46743098419066009     
   2.5349999433383346       0.46861161896790954     
   2.5499999430030584       0.46976927402488505     
   2.5649999426677823       0.47090395789485218     
   2.5799999423325062       0.47201568093919405     
   2.5949999419972301       0.47310445534006229     
   2.6099999416619539       0.47417029509283398     
   2.6249999413266778       0.47521321599837429     
   2.6399999409914017       0.47623323565510706     
   2.6549999406561255       0.47723037345089603     
   2.6699999403208494       0.47820465055473654     
   2.6849999399855733       0.47915608990826192     
   2.6999999396502972       0.48008471621706483     
   2.7149999393150210       0.48099055594183532     
   2.7299999389797449       0.48187363728931948     
   2.7449999386444688       0.48273399020309782     
   2.7599999383091927       0.48357164635418731     
   2.7749999379739165       0.48438663913146918     
   2.7899999376386404       0.48517900363194227     
   2.8049999373033643       0.48594877665080688     
   2.8199999369680882       0.48669599667137942     
   2.8349999366328120       0.48742070385483938     
   2.8499999362975359       0.48812294002981277     
   2.8649999359622598       0.48880274868179269     
   2.8799999356269836       0.48946017494239830     
   2.8949999352917075       0.49009526557847694     
   2.9099999349564314       0.49070806898104946     
   2.9249999346211553       0.49129863515410072     
   2.9399999342858791       0.49186701570321933     
   2.9549999339506030       0.49241326382408734     
   2.9699999336153269       0.49293743429082215     
   2.9849999332800508       0.49343958344417366     
   2.9999999329447746       0.49391976917957825     
   3.0149999326094985       0.49437805093507203     
   3.0299999322742224       0.49481448967906544     
   3.0449999319389462       0.49522914789798256     
   3.0599999316036701       0.49562208958376525     
   3.0749999312683940       0.49599338022124700     
   3.0899999309331179       0.49634308677539662     
   3.1049999305978417       0.49667127767843572     
   3.1199999302625656       0.49697802281683146     
   3.1349999299272895       0.49726339351816651     
   3.1499999295920134       0.49752746253789065     
   3.1649999292567372       0.49777030404595335     
   3.1799999289214611       0.49799199361332230     
   3.1949999285861850       0.49819260819838890     
   3.2099999282509089       0.49837222613326354     
   3.2249999279156327       0.49853092710996344     
   3.2399999275803566       0.49866879216649423     
   3.2549999272450805       0.49878590367282949     
   3.2699999269098043       0.49888234531678877     
   3.2849999265745282       0.49895820208981884     
   3.2999999262392521       0.49901356027267713     
   3.3149999259039760       0.49904850742102408     
   3.3299999255686998       0.49906313235092375     
   3.3449999252334237       0.49905752512425583     
   3.3599999248981476       0.49903177703404172     
   3.3749999245628715       0.49898598058968852     
   3.3899999242275953       0.49892022950214998     
   3.4049999238923192       0.49883461866901052     
   3.4199999235570431       0.49872924415949310     
   3.4349999232217669       0.49860420319939208     
   3.4499999228864908       0.49845959415593682     
   3.4649999225512147       0.49829551652258580     
   3.4799999222159386       0.49811207090375431     
   3.4949999218806624       0.49790935899947897     
   3.5099999215453863       0.49768748359002057     
   3.5249999212101102       0.49744654852040859     
   3.5399999208748341       0.49718665868492917     
   3.5549999205395579       0.49690792001155926     
   3.5699999202042818       0.49661043944634881     
   3.5849999198690057       0.49629432493775549     
   3.5999999195337296       0.49595968542093133     
   3.6149999191984534       0.49560663080196588     
   3.6299999188631773       0.49523527194208855     
   3.6449999185279012       0.49484572064183036     
   3.6599999181926250       0.49443808962514990     
   3.6749999178573489       0.49401249252352514     
   3.6899999175220728       0.49356904386001221     
   3.7049999171867967       0.49310785903327586     
   3.7199999168515205       0.49262905430159248     
   3.7349999165162444       0.49213274676682789     
   3.7499999161809683       0.49161905435839404     
   3.7649999158456922       0.49108809581718399     
   3.7799999155104160       0.49053999067949117     
   3.7949999151751399       0.48997485926091250     
   3.8099999148398638       0.48939282264023864     
   3.8249999145045877       0.48879400264333400     
   3.8399999141693115       0.48817852182700866     
   3.8549999138340354       0.48754650346288420     
   3.8699999134987593       0.48689807152125619     
   3.8849999131634831       0.48623335065495515     
   3.8999999128282070       0.48555246618320907     
   3.9149999124929309       0.48485554407550924     
   3.9299999121576548       0.48414271093548050     
   3.9449999118223786       0.48341409398476143     
   3.9599999114871025       0.48266982104689277     
   3.9749999111518264       0.48191002053121895     
   3.9899999108165503       0.48113482141680430     
   4.0049999104812741       0.48034435323636560     
   4.0199999101459980       0.47953874606022356     
   4.0349999098107219       0.47871813048027545     
   4.0499999094754457       0.47788263759399147     
   4.0649999091401696       0.47703239898843525     
   4.0799999088048935       0.47616754672431338     
   4.0949999084696174       0.47528821332005278     
   4.1099999081343412       0.47439453173591156     
   4.1249999077990651       0.47348663535812241     
   4.1399999074637890       0.47256465798307162     
   4.1549999071285129       0.47162873380151743     
   4.1699999067932367       0.47067899738284663     
   4.1849999064579606       0.46971558365937355     
   4.1999999061226845       0.46873862791068371     
   4.2149999057874084       0.46774826574802175     
   4.2299999054521322       0.46674463309872838     
   4.2449999051168561       0.46572786619072676     
   4.2599999047815800       0.46469810153706009     
   4.2749999044463038       0.46365547592048328     
   4.2899999041110277       0.46260012637810888     
   4.3049999037757516       0.46153219018611197     
   4.3199999034404755       0.46045180484449300     
   4.3349999031051993       0.45935910806190083     
   4.3499999027699232       0.45825423774052049     
   4.3649999024346471       0.45713733196102346     
   4.3799999020993710       0.45600852896758465     
   4.3949999017640948       0.45486796715296829     
   4.4099999014288187       0.45371578504368199     
   4.4249999010935426       0.45255212128520284     
   4.4399999007582664       0.45137711462727681     
   4.4549999004229903       0.45019090390929234     
   4.4699999000877142       0.44899362804572968     
   4.4849998997524381       0.44778542601168952     
   4.4999998994171619       0.44656643682849978     
   4.5149998990818858       0.44533679954940347     
   4.5299998987466097       0.44409665324533026     
   4.5449998984113336       0.44284613699075037     
   4.5599998980760574       0.44158538984961532     
   4.5749998977407813       0.44031455086138543     
   4.5899998974055052       0.43903375902714498     
   4.6049998970702291       0.43774315329580799     
   4.6199998967349529       0.43644287255041536     
   4.6349998963996768       0.43513305559452409     
   4.6499998960644007       0.43381384113869026     
   4.6649998957291245       0.43248536778704905     
   4.6799998953938484       0.43114777402398868     
   4.6949998950585723       0.42980119820092422     
   4.7099998947232962       0.42844577852317017     
   4.7249998943880200       0.42708165303691287     
   4.7399998940527439       0.42570895961628541     
   4.7549998937174678       0.42432783595054346     
   4.7699998933821917       0.42293841953134792     
   4.7849998930469155       0.42154084764014976     
   4.7999998927116394       0.42013525733568258     
   4.8149998923763633       0.41872178544156241     
   4.8299998920410872       0.41730056853399572     
   4.8449998917058110       0.41587174292959544     
   4.8599998913705349       0.41443544467330978     
   4.8749998910352588       0.41299180952646070     
   4.8899998906999826       0.41154097295489472     
   4.9049998903647065       0.41008307011724832     
   4.9199998900294304       0.40861823585332557     
   4.9349998896941543       0.40714660467259273     
   4.9499998893588781       0.40566831074278775     
   4.9649998890236020       0.40418348787864661     
   4.9799998886883259       0.40269226953074727     
   4.9949998883530498       0.40119478877447234     
   5.0099998880177736       0.39969117829909123     
   5.0249998876824975       0.39818157039696062     
   5.0399998873472214       0.39666609695284755     
   5.0549998870119452       0.39514488943337278     
   5.0699998866766691       0.39361807887657591     
   5.0849998863413930       0.39208579588160419     
   5.0999998860061169       0.39054817059852348     
   5.1149998856708407       0.38900533271825349     
   5.1299998853355646       0.38745741146262841     
   5.1449998850002885       0.38590453557458060     
   5.1599998846650124       0.38434683330845126     
   5.1749998843297362       0.38278443242042715     
   5.1899998839944601       0.38121746015910318     
   5.2049998836591840       0.37964604325617202     
   5.2199998833239079       0.37807030791724139     
   5.2349998829886317       0.37649037981277939     
   5.2499998826533556       0.37490638406918730     
   5.2649998823180795       0.37331844526000174     
   5.2799998819828033       0.37172668739722470     
   5.2949998816475272       0.37013123392278435     
   5.3099998813122511       0.36853220770012357     
   5.3249998809769750       0.36692973100591952     
   5.3399998806416988       0.36532392552193271     
   5.3549998803064227       0.36371491232698633     
   5.3699998799711466       0.36210281188907623     
   5.3849998796358705       0.36048774405761136     
   5.3999998793005943       0.35886982805578488     
   5.4149998789653182       0.35724918247307658     
   5.4299998786300421       0.35562592525788600     
   5.4449998782947659       0.35400017371029630     
   5.4599998779594898       0.35237204447497039     
   5.4749998776242137       0.35074165353417758     
   5.4899998772889376       0.34910911620095075     
   5.5049998769536614       0.34747454711237663     
   5.5199998766183853       0.34583806022301561     
   5.5349998762831092       0.34419976879845382     
   5.5499998759478331       0.34255978540898535     
   5.5649998756125569       0.34091822192342691     
   5.5799998752772808       0.33927518950306196     
   5.5949998749420047       0.33763079859571687     
   5.6099998746067286       0.33598515892996711     
   5.6249998742714524       0.33433837950947415     
   5.6399998739361763       0.33269056860745266     
   5.6549998736009002       0.33104183376126833     
   5.6699998732656240       0.32939228176716473     
   5.6849998729303479       0.32774201867512059     
   5.6999998725950718       0.32609114978383641     
   5.7149998722597957       0.32443977963585008     
   5.7299998719245195       0.32278801201278096     
   5.7449998715892434       0.32113594993070360     
   5.7599998712539673       0.31948369563564877     
   5.7749998709186912       0.31783135059923251     
   5.7899998705834150       0.31617901551441263     
   5.8049998702481389       0.31452679029137298     
   5.8199998699128628       0.31287477405353342     
   5.8349998695775867       0.31122306513368636     
   5.8499998692423105       0.30957176107026030     
   5.8649998689070344       0.30792095860370650     
   5.8799998685717583       0.30627075367301293     
   5.8949998682364821       0.30462124141234098     
   5.9099998679012060       0.30297251614778653     
   5.9249998675659299       0.30132467139426505     
   5.9399998672306538       0.29967779985251891     
   5.9549998668953776       0.29803199340624686     
   5.9699998665601015       0.29638734311935577     
   5.9849998662248254       0.29474393923333331     
   5.9999998658895493       0.29310187116474112     
   6.0149998655542731       0.29146122750282794     
   6.0299998652189970       0.28982209600726211     
   6.0449998648837209       0.28818456360598277     
   6.0599998645484447       0.28654871639316931     
   6.0749998642131686       0.28491463962732699     
   6.0899998638778925       0.28328241772949153     
   6.1049998635426164       0.28165213428154706     
   6.1199998632073402       0.28002387202466128     
   6.1349998628720641       0.27839771285783421     
   6.1499998625367880       0.27677373783656095     
   6.1649998622015119       0.27515202717160769     
   6.1799998618662357       0.27353266022789990     
   6.1949998615309596       0.27191571552352195     
   6.2099998611956835       0.27030127072882748     
   6.2249998608604074       0.26868940266565999     
   6.2399998605251312       0.26708018730668248     
   6.2549998601898551       0.26547369977481494     
   6.2699998598545790       0.26387001434278035     
   6.2849998595193028       0.26226920443275648     
   6.2999998591840267       0.26067134261613373     
   6.3149998588487506       0.25907650061337834     
   6.3299998585134745       0.25748474929399912     
   6.3449998581781983       0.25589615867661791     
   6.3599998578429222       0.25431079792914180     
   6.3749998575076461       0.25272873536903773     
   6.3899998571723700       0.25115003846370665     
   6.4049998568370938       0.24957477383095786     
   6.4199998565018177       0.24800300723958188     
   6.4349998561665416       0.24643480361002146     
   6.4499998558312654       0.24487022701513880     
   6.4649998554959893       0.24330934068107934     
   6.4799998551607132       0.24175220698822969     
   6.4949998548254371       0.24019888747227114     
   6.5099998544901609       0.23864944282532385     
   6.5249998541548848       0.23710393289718529     
   6.5399998538196087       0.23556241669665859     
   6.5549998534843326       0.23402495239297155     
   6.5699998531490564       0.23249159731728386     
   6.5849998528137803       0.23096240796428388     
   6.5999998524785042       0.22943743999387134     
   6.6149998521432281       0.22791674823292637     
   6.6299998518079519       0.22640038667716436     
   6.6449998514726758       0.22488840849307390     
   6.6599998511373997       0.22338086601993856     
   6.6749998508021235       0.22187781077194024     
   6.6899998504668474       0.22037929344034385     
   6.7049998501315713       0.21888536389576152     
   6.7199998497962952       0.21739607119049656     
   6.7349998494610190       0.21591146356096441     
   6.7499998491257429       0.21443158843019097     
   6.7649998487904668       0.21295649241038675     
   6.7799998484551907       0.21148622130559597     
   6.7949998481199145       0.21002082011441811     
   6.8099998477846384       0.20856033303280408     
   6.8249998474493623       0.20710480345692298     
   6.8399998471140862       0.20565427398609867     
   6.8549998467788100       0.20420878642581750     
   6.8699998464435339       0.20276838179080278     
   6.8849998461082578       0.20133310030815840     
   6.8999998457729816       0.19990298142057664     
   6.9149998454377055       0.19847806378961338     
   6.9299998451024294       0.19705838529902583     
   6.9449998447671533       0.19564398305817407     
   6.9599998444318771       0.19423489340548480     
   6.9749998440966010       0.19283115191197575     
   6.9899998437613249       0.19143279338483987     
   7.0049998434260488       0.19003985187108896     
   7.0199998430907726       0.18865236066125429     
   7.0349998427554965       0.18727035229314462     
   7.0499998424202204       0.18589385855565965     
   7.0649998420849442       0.18452291049265784     
   7.0799998417496681       0.18315753840687779     
   7.0949998414143920       0.18179777186391283     
   7.1099998410791159       0.18044363969623595     
   7.1249998407438397       0.17909517000727546     
   7.1399998404085636       0.17775239017554045     
   7.1549998400732875       0.17641532685879419     
   7.1699998397380114       0.17508400599827384     
   7.1849998394027352       0.17375845282295818     
   7.1999998390674591       0.17243869185387875     
   7.2149998387321830       0.17112474690847573     
   7.2299998383969069       0.16981664110499728     
   7.2449998380616307       0.16851439686693961     
   7.2599998377263546       0.16721803592752954     
   7.2749998373910785       0.16592757933424579     
   7.2899998370558023       0.16464304745337993     
   7.3049998367205262       0.16336445997463458     
   7.3199998363852501       0.16209183591575912     
   7.3349998360499740       0.16082519362722056     
   7.3499998357146978       0.15956455079690990     
   7.3649998353794217       0.15830992445488207     
   7.3799998350441456       0.15706133097812827     
   7.3949998347088695       0.15581878609538069     
   7.4099998343735933       0.15458230489194821     
   7.4249998340383172       0.15335190181458130     
   7.4399998337030411       0.15212759067636611     
   7.4549998333677649       0.15090938466164652     
   7.4699998330324888       0.14969729633097328     
   7.4849998326972127       0.14849133762607866     
   7.4999998323619366       0.14729151987487610     
   7.5149998320266604       0.14609785379648468     
   7.5299998316913843       0.14491034950627568     
   7.5449998313561082       0.14372901652094164     
   7.5599998310208321       0.14255386376358695     
   7.5749998306855559       0.14138489956883854     
   7.5899998303502798       0.14022213168797509     
   7.6049998300150037       0.13906556729407654     
   7.6199998296797276       0.13791521298718901     
   7.6349998293444514       0.13677107479950748     
   7.6499998290091753       0.13563315820057453     
   7.6649998286738992       0.13450146810249275     
   7.6799998283386230       0.13337600886515166     
   7.6949998280033469       0.13225678430146826     
   7.7099998276680708       0.13114379768263837     
   7.7249998273327947       0.13003705174340080     
   7.7399998269975185       0.12893654868731080     
   7.7549998266622424       0.12784229019202364     
   7.7699998263269663       0.12675427741458703     
   7.7849998259916902       0.12567251099674082     
   7.7999998256564140       0.12459699107022489     
   7.8149998253211379       0.12352771726209209     
   7.8299998249858618       0.12246468870002745     
   7.8449998246505857       0.12140790401767157     
   7.8599998243153095       0.12035736135994836     
   7.8749998239800334       0.11931305838839516     
   7.8899998236447573       0.11827499228649557     
   7.9049998233094811       0.11724315976501401     
   7.9199998229742050       0.11621755706733002     
   7.9349998226389289       0.11519817997477383     
   7.9499998223036528       0.11418502381195990     
   7.9649998219683766       0.11317808345212015     
   7.9799998216331005       0.11217735332243349     
   7.9949998212978244       0.11118282740935384     
   8.0099998209625483       0.11019449926393328     
   8.0249998206272721       0.10921236200714146     
   8.0399998202919960       0.10823640833517970     
   8.0549998199567199       0.10726663052478860     
   8.0699998196214437       0.10630302043855092     
   8.0849998192861676       0.10534556953018484     
   8.0999998189508915       0.10439426884983152     
   8.1149998186156154       0.10344910904933287     
   8.1299998182803392       0.10251008038750055     
   8.1449998179450631       0.10157717273537548     
   8.1599998176097870       0.10065037558147596     
   8.1749998172745109        9.9729678037035932E-002
   8.1899998169392347        9.8815068841230674E-002
   8.2049998166039586        9.7906536366390517E-002
   8.2199998162686825        9.7004068623201586E-002
   8.2349998159334064        9.6107653265893309E-002
   8.2499998155981302        9.5217277597411221E-002
   8.2649998152628541        9.4332928574575953E-002
   8.2799998149275780        9.3454592813226600E-002
   8.2949998145923018        9.2582256593347803E-002
   8.3099998142570257        9.1715905864181810E-002
   8.3249998139217496        9.0855526249322166E-002
   8.3399998135864735        9.0001103051791265E-002
   8.3549998132511973        8.9152621259099202E-002
   8.3699998129159212        8.8310065548284786E-002
   8.3849998125806451        8.7473420290937062E-002
   8.3999998122453690        8.6642669558197605E-002
   8.4149998119100928        8.5817797125743417E-002
   8.4299998115748167        8.4998786478748575E-002
   8.4449998112395406        8.4185620816825665E-002
   8.4599998109042645        8.3378283058945665E-002
   8.4749998105689883        8.2576755848336056E-002
   8.4899998102337122        8.1781021557356753E-002
   8.5049998098984361        8.0991062292353380E-002
   8.5199998095631599        8.0206859898487498E-002
   8.5349998092278838        7.9428395964543236E-002
   8.5499998088926077        7.8655651827710268E-002
   8.5649998085573316        7.7888608578342011E-002
   8.5799998082220554        7.7127247064689888E-002
   8.5949998078867793        7.6371547897611525E-002
   8.6099998075515032        7.5621491455254458E-002
   8.6249998072162271        7.4877057887713372E-002
   8.6399998068809509        7.4138227121661487E-002
   8.6549998065456748        7.3404978864955103E-002
   8.6699998062103987        7.2677292611211641E-002
   8.6849998058751225        7.1955147644360326E-002
   8.6999998055398464        7.1238523043165053E-002
   8.7149998052045703        7.0527397685720111E-002
   8.7299998048692942        6.9821750253916792E-002
   8.7449998045340180        6.9121559237882338E-002
   8.7599998041987419        6.8426802940389844E-002
   8.7749998038634658        6.7737459481239104E-002
   8.7899998035281897        6.7053506801608015E-002
   8.8049998031929135        6.6374922668374678E-002
   8.8199998028576374        6.5701684678409603E-002
   8.8349998025223613        6.5033770262837465E-002
   8.8499998021870852        6.4371156691269041E-002
   8.8649998018518090        6.3713821076002194E-002
   8.8799998015165329        6.3061740376192124E-002
   8.8949998011812568        6.2414891401990837E-002
   8.9099998008459806        6.1773250818654833E-002
   8.9249998005107045        6.1136795150621911E-002
   8.9399998001754284        6.0505500785556054E-002
   8.9549997998401523        5.9879343978360339E-002
   8.9699997995048761        5.9258300855158152E-002
   8.9849997991696000        5.8642347417241891E-002
   8.9999997988343239        5.8031459544989485E-002
   9.0149997984990478        5.7425613001748275E-002
   9.0299997981637716        5.6824783437686349E-002
   9.0449997978284955        5.6228946393610653E-002
   9.0599997974932194        5.5638077304752717E-002
   9.0749997971579432        5.5052151504520717E-002
   9.0899997968226671        5.4471144228218554E-002
   9.1049997964873910        5.3895030616731690E-002
   9.1199997961521149        5.3323785720179061E-002
   9.1349997958168387        5.2757384501532036E-002
   9.1499997954815626        5.2195801840198910E-002
   9.1649997951462865        5.1639012535576644E-002
   9.1799997948110104        5.1086991310567591E-002
   9.1949997944757342        5.0539712815063143E-002
   9.2099997941404581        4.9997151629393159E-002
   9.2249997938051820        4.9459282267740864E-002
   9.2399997934699059        4.8926079181524341E-002
   9.2549997931346297        4.8397516762743148E-002
   9.2699997927993536        4.7873569347291187E-002
   9.2849997924640775        4.7354211218234854E-002
   9.2999997921288013        4.6839416609057299E-002
   9.3149997917935252        4.6329159706868010E-002
   9.3299997914582491        4.5823414655578043E-002
   9.3449997911229730        4.5322155559041045E-002
   9.3599997907876968        4.4825356484159688E-002
   9.3749997904524207        4.4332991463957687E-002
   9.3899997901171446        4.3845034500617559E-002
   9.4049997897818685        4.3361459568483696E-002
   9.4199997894465923        4.2882240617031379E-002
   9.4349997891113162        4.2407351573800989E-002
   9.4499997887760401        4.1936766347298149E-002
   9.4649997884407640        4.1470458829859565E-002
   9.4799997881054878        4.1008402900484089E-002
   9.4949997877702117        4.0550572427630126E-002
   9.5099997874349356        4.0096941271978312E-002
   9.5249997870996594        3.9647483289160304E-002
   9.5399997867643833        3.9202172332453218E-002
   9.5549997864291072        3.8760982255440078E-002
   9.5699997860938311        3.8323886914636209E-002
   9.5849997857585549        3.7890860172081771E-002
   9.5999997854232788        3.7461875897900232E-002
   9.6149997850880027        3.7036907972823066E-002
   9.6299997847527266        3.6615930290680866E-002
   9.6449997844174504        3.6198916760860664E-002
   9.6599997840821743        3.5785841310729469E-002
   9.6749997837468982        3.5376677888024941E-002
   9.6899997834116220        3.4971400463212073E-002
   9.7049997830763459        3.4569983031806827E-002
   9.7199997827410698        3.4172399616666627E-002
   9.7349997824057937        3.3778624270247845E-002
   9.7499997820705175        3.3388631076830030E-002
   9.7649997817352414        3.3002394154707668E-002
   9.7799997813999653        3.2619887658349063E-002
   9.7949997810646892        3.2241085780522524E-002
   9.8099997807294130        3.1865962754390242E-002
   9.8249997803941369        3.1494492855569663E-002
   9.8399997800588608        3.1126650404162941E-002
   9.8549997797235847        3.0762409766753998E-002
   9.8699997793883085        3.0401745358373814E-002
   9.8849997790530324        3.0044631644434033E-002
   9.8999997787177563        2.9691043142628600E-002
   9.9149997783824801        2.9340954424804465E-002
   9.9299997780472040        2.8994340118800300E-002
   9.9449997777119279        2.8651174910254637E-002
   9.9599997773766518        2.8311433544382539E-002
   9.9749997770413756        2.7975090827721771E-002
   9.9899997767060995        2.7642121629847961E-002
   10.004999776370823        2.7312500885059685E-002
   10.019999776035547        2.6986203594032542E-002
   10.034999775700271        2.6663204825443820E-002
   10.049999775364995        2.6343479717566523E-002
   10.064999775029719        2.6027003479834006E-002
   10.079999774694443        2.5713751394374689E-002
   10.094999774359167        2.5403698817517598E-002
   10.109999774023890        2.5096821181268259E-002
   10.124999773688614        2.4793093994755874E-002
   10.139999773353338        2.4492492845651491E-002
   10.154999773018062        2.4194993401557251E-002
   10.169999772682786        2.3900571411367481E-002
   10.184999772347510        2.3609202706601221E-002
   10.199999772012234        2.3320863202706790E-002
   10.214999771676958        2.3035528900338224E-002
   10.229999771341681        2.2753175886604377E-002
